segment_id,osm_id,osm_name,osm_type,start_lat,start_long,end_lat,end_long
9131,421858311,Fort Street South,primary,42.27623330000001,-83.1550802,42.27698560000001,-83.1543281
9132,421858312,Fort Street South,primary,42.277297399999995,-83.1544622,42.27649009999999,-83.1554089
9142,421858425,West 6 Mile Road,secondary,42.413999,-83.296471,42.4139769,-83.2970062
9143,421858426,West 6 Mile Road,secondary,42.414017199999996,-83.2958556,42.413999,-83.296471
9146,421858873,Beech Daly Road,secondary,42.399578,-83.295883,42.3999557,-83.2959022
9147,421858874,Beech Daly Road,secondary,42.4060338,-83.2961557,42.40643799999999,-83.296176
9148,421858875,Beech Daly Road,secondary,42.399206200000016,-83.2958715,42.399578,-83.295883
9150,421858877,Telegraph Road,primary,42.4008358,-83.2769276,42.400060999999994,-83.27691
9156,421859027,West Lafayette Boulevard,secondary,42.31687399999999,-83.085047,42.316622,-83.0856476
9165,421859227,West McNichols Road,secondary,42.41782800000001,-83.101812,42.4178188,-83.1022435
9166,421859228,West McNichols Road,secondary,42.4177047,-83.1091811,42.417697999999994,-83.109609
9168,421859233,Allen Road,secondary,42.257749,-83.21013300000001,42.2576323,-83.2104793
9170,421859235,Allen Road,secondary,42.2588149,-83.2069782,42.25849929999998,-83.2079186
9171,421859236,Allen Road,secondary,42.257906,-83.2096727,42.257749,-83.21013300000001
9179,421859244,Southfield Road,primary,42.255227999999995,-83.19312,42.25531900000001,-83.1934329
9181,421859246,Southfield Road,primary,42.25712609999999,-83.2004669,42.25689099999999,-83.1996828
9182,421859247,Southfield Road,primary,42.256426000000005,-83.1981649,42.256157,-83.197283
9188,421859253,Southfield Road,primary,42.25689099999999,-83.1996828,42.256426000000005,-83.1981649
9189,421859254,Southfield Road,primary,42.256870000000006,-83.198457,42.257967,-83.2020643
9190,421859255,Southfield Road,primary,42.258267,-83.204163,42.25712609999999,-83.2004669
9195,421859576,Livernois Avenue,secondary,42.31702099999999,-83.1100814,42.316382399999995,-83.1099135
9204,421859915,Grand River Avenue,primary,42.4202487,-83.2667334,42.420667300000005,-83.267687
9207,421859918,Grand River Avenue,primary,42.420102099999994,-83.2663965,42.42012979999999,-83.2664601
9209,421859920,Grand River Avenue,primary,42.4196953,-83.26563080000001,42.4197179,-83.2656866
9212,421859923,Grand River Avenue,primary,42.416323899999995,-83.2572273,42.416489,-83.257643
9214,421859925,Grand River Avenue,primary,42.4192203,-83.2644464,42.419554999999995,-83.265283
9215,421859926,Grand River Avenue,primary,42.4220438,-83.2709686,42.42262399999999,-83.272457
9220,421860004,Ford Road,secondary,42.322970000000005,-83.4464316,42.32298009999999,-83.445927
9223,421860007,Allen Road,secondary,42.281751099999994,-83.1877267,42.2813542,-83.188058
9224,421860008,Allen Road,secondary,42.2813542,-83.188058,42.28098120000001,-83.1883703
9227,421860011,Greenfield Road,secondary,42.29277900000001,-83.178349,42.2935627,-83.1785543
9231,421860015,Oakwood Boulevard,secondary,42.28596490000001,-83.1602896,42.28538449999999,-83.1628391
9240,421860252,Ford Road,secondary,42.3233917,-83.4321567,42.323401700000005,-83.4315192
9241,421860253,Ford Road,secondary,42.32336649999999,-83.433981,42.323364999999995,-83.4338468
9242,421860254,Ford Road,secondary,42.323376499999995,-83.4331171,42.32338029999998,-83.4328794
9246,421860503,East McNichols Road,secondary,42.418677699999996,-83.0628017,42.418687,-83.062495
9247,421860504,East McNichols Road,secondary,42.4186019,-83.0729619,42.418603,-83.0725857
9248,421860505,East McNichols Road,secondary,42.41866409999999,-83.0640336,42.4186649,-83.0636197
9269,421860848,Schaefer Road,secondary,42.3020282,-83.1756445,42.30246699999998,-83.175559
9275,421860986,East Davison Street,primary,42.41565239999999,-83.0611405,42.4157581,-83.0608619
9280,421861274,Ann Arbor Road,secondary,42.359340700000004,-83.4439879,42.35931599999998,-83.444987
9283,421861277,Ann Arbor Road,secondary,42.359429999999996,-83.4398237,42.35934730000001,-83.4437207
9285,421861334,Ann Arbor Road,secondary,42.35917919999999,-83.4507057,42.35916300000001,-83.451345
9288,421861450,Beech Daly Road,secondary,42.3265852,-83.29199290000001,42.3270861,-83.2920246
9289,421861451,Beech Daly Road,secondary,42.3410279,-83.2927793,42.3415273,-83.2928033
9298,421861460,Ford Road,primary,42.32666300000001,-83.288334,42.326611,-83.290768
9304,421861554,Beech Daly Road,secondary,42.35637650000001,-83.2942811,42.356895599999994,-83.294325
9305,421861555,Beech Daly Road,secondary,42.35588669999999,-83.2942373,42.35637650000001,-83.2942811
9311,421861833,Beech Daly Road,secondary,42.37079099999999,-83.294905,42.3712801,-83.294932
9312,421861834,Beech Daly Road,secondary,42.3702956,-83.2948844,42.37079099999999,-83.294905
9320,421862006,Michigan Avenue,primary,42.3224086,-83.175118,42.3223278,-83.1754268
9328,421862020,Michigan Avenue,primary,42.3205348,-83.1815791,42.3204517,-83.1818743
9330,421862022,Michigan Avenue,primary,42.32270029999999,-83.1741193,42.32252400000001,-83.174722
9332,421862024,Michigan Avenue,primary,42.32196189999999,-83.1766554,42.321640599999995,-83.1777671
9333,421862026,Michigan Avenue,primary,42.32128600000001,-83.1789912,42.3211266,-83.1795421
9335,421862031,Michigan Avenue,primary,42.32216700000001,-83.175947,42.3220202,-83.176454
9336,421862034,Michigan Avenue,primary,42.32328669999998,-83.1721106,42.32321399999999,-83.17236
9340,421862043,Rotunda Drive,secondary,42.31044740000001,-83.1758244,42.31059200000001,-83.175462
9348,421862392,Martin Luther King Junior Boulevard,secondary,42.3363336,-83.0904949,42.33612389999999,-83.0910981
9357,421862401,Michigan Avenue,primary,42.33145780000001,-83.0871739,42.331454,-83.087685
9368,421862453,Ford Road,primary,42.32620239999999,-83.3109646,42.326187999999995,-83.311496
9371,421862456,Ford Road,primary,42.32643209999999,-83.2994019,42.3264204,-83.2999739
9372,421862457,Ford Road,primary,42.3264204,-83.2999739,42.3264174,-83.3001061
9377,421862462,West Warren Street,secondary,42.340660400000004,-83.3113757,42.3406576,-83.3114987
9385,421862849,Ford Road,primary,42.32951699999999,-83.176232,42.3295034,-83.1767738
9387,421862857,Inkster Road,secondary,42.351003,-83.312632,42.35068839999999,-83.312619
9391,421862862,Inkster Road,secondary,42.35517999999998,-83.312825,42.354708599999995,-83.3128037
9397,421862906,Van Born Road,secondary,42.269505399999986,-83.2505864,42.2695158,-83.2500562
9400,421863285,Inkster Road,secondary,42.369892,-83.313492,42.369425,-83.31347
9408,421863295,Plymouth Road,secondary,42.369892,-83.313492,42.3700017,-83.3125186
9409,421863296,Plymouth Road,secondary,42.370413,-83.30448900000002,42.37061229558032,-83.29842491824823
9411,421863296,Plymouth Road,secondary,42.370811271062195,-83.29236078407814,42.371009926437495,-83.28629659758782
9416,421863296,Plymouth Road,secondary,42.371801346710534,-83.26203933038637,42.37199840143126,-83.25597488376653
9418,421863296,Plymouth Road,secondary,42.37219513599685,-83.24991038541515,42.37239155039924,-83.24384583543036
9425,421863296,Plymouth Road,secondary,42.37356331293777,-83.20745745671616,42.37375748597374,-83.2013925480457
9428,421863296,Plymouth Road,secondary,42.37414487135669,-83.18926257825852,42.374338083687846,-83.18319751733819
9430,421863296,Plymouth Road,secondary,42.374530975768266,-83.17713240586426,42.374723547590094,-83.17106724393497
9433,421863296,Plymouth Road,secondary,42.37510773042652,-83.15893676910306,42.375299341425446,-83.1528714563969
9448,421863296,Plymouth Road,secondary,42.37794826143846,-83.06795186664594,42.3781350672761,-83.06188581331816
9450,421863296,Plymouth Road,secondary,42.37832155270833,-83.05581971140184,42.37850771772761,-83.04975356099526
9454,421863296,Plymouth Road,secondary,42.379064290232044,-83.03155481981719,42.379249173523924,-83.0254884764328
9462,421863296,Plymouth Road,secondary,42.38053438353031,-82.98302273428763,42.380716703008,-82.97695600966794
9463,421863296,Plymouth Road,secondary,42.380716703008,-82.97695600966794,42.380898701975475,-82.97088923783647
9467,421863296,Plymouth Road,secondary,42.38144277574314,-82.95268864005521,42.3813267938291,-82.95658009367109
9470,421863296,Plymouth Road,secondary,42.3809642366899,-82.96871382588455,42.3807824773345,-82.97478062145919
9472,421863296,Plymouth Road,secondary,42.38060039746504,-82.98084736988125,42.38041799708892,-82.98691407105235
9474,421863296,Plymouth Road,secondary,42.38023527621352,-82.99298072487413,42.38005223484626,-82.99904733124822
9476,421863296,Plymouth Road,secondary,42.379868872994564,-83.00511389007625,42.37968519066586,-83.01118040125986
9481,421863296,Plymouth Road,secondary,42.37894725673042,-83.0354459675832,42.378761972128856,-83.04151223906956
9482,421863296,Plymouth Road,secondary,42.378761972128856,-83.04151223906956,42.37857636709525,-83.04757846232147
9486,421863296,Plymouth Road,secondary,42.378017629477554,-83.06577684168735,42.37783074279129,-83.07184287101832
9492,421863296,Plymouth Road,secondary,42.376891503599545,-83.10217228481731,42.37670269466262,-83.10823802031796
9494,421863296,Plymouth Road,secondary,42.3765135653774,-83.11430370650291,42.37632411575158,-83.12036934327392
9495,421863296,Plymouth Road,secondary,42.37632411575158,-83.12036934327392,42.37613434579289,-83.12643493053274
9500,421863296,Plymouth Road,secondary,42.37537206278425,-83.15069678248094,42.37518069127746,-83.15676212070504
9501,421863296,Plymouth Road,secondary,42.37518069127746,-83.15676212070504,42.374988999484366,-83.16282740882751
9506,421863296,Plymouth Road,secondary,42.37421902960593,-83.18708805833673,42.374025736499064,-83.19315309447784
9508,421863296,Plymouth Road,secondary,42.37383212315305,-83.19921807992807,42.373638189575786,-83.20528301458926
9512,421863296,Plymouth Road,secondary,42.37305446753582,-83.2234775128567,42.37285925311294,-83.22954224337991
9514,421863296,Plymouth Road,secondary,42.37266371849855,-83.2356069226232,42.37246786370066,-83.24167155048846
9516,421863296,Plymouth Road,secondary,42.37227168872727,-83.2477361268775,42.3720751935864,-83.25380065169217
9519,421863296,Plymouth Road,secondary,42.37168124283436,-83.26592954620598,42.37148378723931,-83.27199391570883
9522,421863296,Plymouth Road,secondary,42.37108791565158,-83.28412249871583,42.370889499675066,-83.29018671202377
9526,421863405,Middlebelt Road,secondary,42.33927680000001,-83.3315329,42.3395445,-83.3315496
9527,421863406,Middlebelt Road,secondary,42.3395445,-83.3315496,42.339984,-83.331577
9529,421863408,North Middlebelt Road,secondary,42.34046349999999,-83.3315988,42.34074300000001,-83.3316116
9532,421863424,West Outer Drive,secondary,42.2777181,-83.2083405,42.27746809999999,-83.2077672
9536,421863438,Greenfield Road,secondary,42.32957450000001,-83.1958213,42.328844999999994,-83.195784
9539,421864107,Michigan Avenue,primary,42.331385499999996,-83.0724744,42.33138709999999,-83.0727084
9540,421864397,Joy Road,secondary,42.35474229999999,-83.3316571,42.35472249999999,-83.3323137
9542,421864402,Middlebelt Road,secondary,42.34777780000001,-83.3319421,42.3478709,-83.3319472
9543,421864404,Middlebelt Road,secondary,42.35412989999999,-83.3322667,42.35422689999999,-83.3322717
9554,421864572,East Grand Boulevard,secondary,42.36391819999999,-83.0127693,42.364416999999996,-83.013055
9567,421864910,Greenfield Road,secondary,42.344887400000005,-83.196315,42.34863310000001,-83.196495
9570,421864917,Greenfield Road,secondary,42.35812899999999,-83.196997,42.358621799999995,-83.1970213
9577,421865067,Middlebelt Road,secondary,42.36844510000001,-83.3330516,42.369173999999994,-83.333106
9580,421865070,Plymouth Road,secondary,42.369429,-83.323287,42.36944419999999,-83.3227067
9583,421865229,Schaefer Highway,secondary,42.3582815,-83.1774854,42.358547,-83.177496
9587,421865233,West Warren Avenue,secondary,42.3442618,-83.1665922,42.34425469999999,-83.1670713
9588,421865234,West Warren Avenue,secondary,42.344008099999996,-83.1762366,42.34398500000001,-83.176874
9590,421865236,West Warren Avenue,secondary,42.34398500000001,-83.176874,42.3439726,-83.1774202
9592,421865504,Oakwood Boulevard,secondary,42.28436129999999,-83.1946089,42.2847371,-83.1953961
9596,421865583,Greenfield Road,secondary,42.36536499999999,-83.197286,42.3657955,-83.1972931
9601,421865588,Plymouth Road,primary,42.37249049999999,-83.2027903,42.372495,-83.20232900000002
9607,421865594,Plymouth Road,primary,42.372268,-83.215639,42.372327600000006,-83.2124201
9608,421865651,Grand River Avenue,primary,42.3366173,-83.0594576,42.336747599999995,-83.0597775
9611,421865661,Grand River Avenue,primary,42.339737,-83.06713,42.339988500000004,-83.0677454
9612,421865667,Grand River Avenue,primary,42.34077349999998,-83.0696762,42.34093709999999,-83.070079
9613,421865670,Martin Luther King Junior Boulevard,secondary,42.34035749999999,-83.0770862,42.34141790000002,-83.0736968
9614,421865676,Martin Luther King Junior Boulevard,secondary,42.3401246,-83.0778309,42.3403182,-83.0772119
9615,421866794,Merriman Road,secondary,42.361104399999995,-83.3521188,42.36147299999998,-83.352135
9625,421866817,Plymouth Road,secondary,42.368467,-83.362372,42.368451199999996,-83.3629725
9626,421866820,Plymouth Road,secondary,42.368798999999996,-83.34859900000001,42.36873269999999,-83.3512198
9634,421866943,Plymouth Road,primary,42.3730335,-83.1784209,42.373037999999994,-83.177993
9635,421866944,Plymouth Road,primary,42.372857799999984,-83.186709,42.37295,-83.182343
9636,421866945,Schaefer Highway,secondary,42.372753599999996,-83.1779824,42.373037999999994,-83.177993
9640,421866950,Schaefer Highway,secondary,42.359194499999994,-83.1775162,42.365037599999994,-83.17769970000002
9645,421867034,East Warren Avenue,secondary,42.38250529999999,-82.9964019,42.382357999999996,-82.996816
9660,421868088,Gratiot Avenue,primary,42.400380999999996,-83.00046,42.400835400000005,-83.0001634
9667,421868113,Gratiot Avenue,primary,42.3916079,-83.0062385,42.391705300000005,-83.0061771
9670,421868216,Ford Road,primary,42.328581023943705,-83.22917666789303,42.328638199999986,-83.2257421
9672,421868734,Harper Avenue,primary,42.4458296,-82.91676430000001,42.446058,-82.916674
9673,421868735,Harper Avenue,primary,42.4462216,-82.9177548,42.44595100000001,-82.917833
9678,421868740,Mack Avenue,secondary,42.4434999,-82.9068376,42.44365299999999,-82.906799
9685,421868747,Vernier Road,secondary,42.445853500000005,-82.9158426,42.446058,-82.916674
9688,421868750,Vernier Road,secondary,42.4430549,-82.9052715,42.443029,-82.904702
9691,421868893,Conner Street,secondary,42.40610699999999,-82.99905,42.40670219999999,-82.9998191
9697,421868899,Grand River Avenue,primary,42.38207,-83.172082,42.38221390000001,-83.1724371
9700,421868902,Grand River Avenue,primary,42.384396599999995,-83.17790020000001,42.384614000000006,-83.17841300000002
9701,421868903,Grand River Avenue,primary,42.384614000000006,-83.17841300000002,42.38477000000001,-83.178769
9706,421868908,Jeffries,primary,42.384703599999995,-83.1744947,42.3842454,-83.1764092
9711,421868929,Plymouth Road,secondary,42.368293699999995,-83.3697247,42.368281599999996,-83.3704005
9714,421868933,Plymouth Road,secondary,42.368281599999996,-83.3704005,42.3682727,-83.3708963
9716,421868937,Plymouth Road,secondary,42.3682675,-83.3711685,42.368247999999994,-83.372184
9717,421868938,Plymouth Road,secondary,42.368247999999994,-83.372184,42.368238899999994,-83.3729275
9723,421868948,Plymouth Road,secondary,42.3684455,-83.3631939,42.36837400000001,-83.366255
9726,421869130,Harper Avenue,secondary,42.393201,-83.0046236,42.393253,-83.004204
9731,421869132,Harper Avenue,secondary,42.3906069386763,-82.98633884000931,42.38972429197806,-82.98038409790223
9733,421869132,Harper Avenue,secondary,42.3888413321968,-82.97442951154575,42.38795805935984,-82.96847508102334
9734,421869132,Harper Avenue,secondary,42.38795805935984,-82.96847508102334,42.38707447349451,-82.96252080641833
9739,421869132,Harper Avenue,secondary,42.38487271940757,-82.94761724843207,42.38577164105016,-82.95356716744827
9745,421869132,Harper Avenue,secondary,42.39026155960935,-82.983319142811,42.39115860519607,-82.98927001336001
9746,421869132,Harper Avenue,secondary,42.39115860519607,-82.98927001336001,42.39205533800967,-82.99522104220782
9749,421869133,Harper Avenue,secondary,42.39359565209055,-82.99158319704947,42.39250399673535,-82.98569158760803
9751,421869133,Harper Avenue,secondary,42.39141203396774,-82.97980017175063,42.39031976382108,-82.97390894955211
9756,421869133,Harper Avenue,secondary,42.38594761011132,-82.95034599884399,42.384853803570074,-82.94445574606246
9761,421869133,Harper Avenue,secondary,42.38817397900619,-82.96192938954401,42.38928747973148,-82.96781319946652
9762,421869133,Harper Avenue,secondary,42.38928747973148,-82.96781319946652,42.39040067378457,-82.97369720686305
9765,421869133,Harper Avenue,secondary,42.392626141738404,-82.98546581378248,42.39373841557124,-82.9913504131575
